,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SPAC3G6.10c,vps51,312.316301872306,-0.0174063486012943,0.151503537284559,-0.11489070759187,0.908531750587928,0.942931084171446
SPAC3G6.11,chl1,1941.37488557556,-0.104356507670849,0.0714471730336088,-1.4606107315367,0.144122299524466,0.240732250777039
SPAC3G6.13c,rpl4101,23561.3560849466,-0.643042671033447,0.136505571406069,-4.71074304447662,2.46815263954377e-06,9.71720835494456e-06
SPAC3G9.01,nsk1,1904.52483186484,-0.322443180215684,0.082682510633299,-3.89977490700222,9.62821592115703e-05,0.000316866672575539
SPAC3G9.02,oar2,997.91147395339,-0.0601871343755904,0.0785617086278877,-0.76611284844466,0.443609158616193,0.575209240801431
SPAC3G9.03,rpl2301,22930.7274757336,-0.961337957921908,0.0921526104129202,-10.4320209011369,1.77081365383355e-25,2.38275305572793e-24
SPAC3G9.04,ssu72,1007.03515011543,-0.442209084403653,0.0797938140615249,-5.54189682000523,2.99212605936428e-08,1.40735840756824e-07
SPAC3G9.05,spa2,3194.17734282645,-0.251922656770677,0.0687459662893311,-3.66454455975511,0.000247779100682268,0.00076733432448669
SPAC3G9.06,frs2,13059.2289385322,-0.599896281709749,0.0471676386708666,-12.7183869834103,4.67409365378351e-37,1.10167661950596e-35
SPAC3G9.07c,hos2,1531.25068911555,-0.231634561221154,0.0761046895762649,-3.04363058979476,0.00233741967888229,0.00619465748853621
SPAC3G9.08,png1,871.043352300139,-0.650626773528717,0.0869950755731131,-7.47889198604019,7.49518438068413e-14,5.19724787779989e-13
SPAC3G9.09c,tif211,16344.9023707237,-0.851780326608034,0.0637367758634677,-13.364032225801,9.81026185495165e-41,2.77348626378021e-39
SPAC3G9.10c,rrp41,2024.28070267077,-0.627871044792187,0.0605531585855597,-10.3689230992802,3.4337246577754e-25,4.5229855157562e-24
SPAC3G9.11c,pdc201,2502.01006634822,4.2627193068088,0.333814066591732,12.7697414022467,2.41956977488698e-37,5.77978128248282e-36
SPAC3G9.12,peg1,2811.79253404235,-0.00468369297201267,0.0862237791895977,-0.0543202004833688,0.956680055653893,0.972217983429874
SPAC3G9.13c,msw1,1842.42003972809,0.034064774785131,0.0772358307612526,0.441048855814477,0.659177628168353,0.762880586546499
SPAC3G9.14,sak1,7222.13779946907,0.0285094119586041,0.0742234924805269,0.38410227012807,0.700902648988268,0.794221848283263
SPAC3G9.15c,fcf2,4014.18478057261,-0.445515486042459,0.0523637846918783,-8.50808413990671,1.76830857267198e-17,1.53571242871757e-16
SPAC3G9.16c,bet5,677.475775024232,-0.174815146052273,0.113665791926342,-1.53797499748699,0.124054728177692,0.213020724465875
SPAC3G9.17,new8,463.706516455034,-0.740297223201478,0.10040667299694,-7.37298827961403,1.66845160939991e-13,1.13326777047419e-12
SPAC3H1.01c,orc3,3114.54019673266,-0.106310202277189,0.0561829451613267,-1.89221483444708,0.058462362655163,0.113362808286097
SPAC3H1.02c,sdd3,4403.29512369833,-0.0382007741376588,0.0617058095890704,-0.619079052556909,0.535864282240317,0.660732612337309
SPAC3H1.03,mug151,953.473779759381,-0.312935840952297,0.0823696465920107,-3.79916454543402,0.000145184679740446,0.00046597619131671
SPAC3H1.04c,mdm31,3371.50178573241,0.198074609313439,0.0657586739884512,3.01214421306952,0.00259409326975849,0.00681557116257323
SPAC3H1.05,ste24,8266.89933293027,-0.0965470728472293,0.0628838698626104,-1.53532333582788,0.124704424774078,0.214014858790514
SPAC3H1.06c,NA,2395.7021847886,-1.00071189421965,0.103114390915271,-9.70487131172543,2.87438799371814e-22,3.19610296791044e-21
SPAC3H1.07,aru1,39051.7487422199,-1.0710164670302,0.101389348142425,-10.563402237538,4.40404277759601e-26,6.1036472915053e-25
SPAC3H1.08c,NA,1642.45474273877,0.699254095434083,0.0770682534307573,9.07317947801081,1.15593660266817e-19,1.13458966633081e-18
SPAC3H1.09c,avt3,5015.78053047713,0.173959915759537,0.0635740825420444,2.73633387700861,0.00621279549697796,0.0151195091879294
SPAC3H1.10,pcs2,2032.26511773233,-0.106258666387927,0.0744585457284634,-1.42708490138168,0.153555423990803,0.253108103120211
SPAC3H1.11,hsr1,7699.05941682937,1.01622195825657,0.145600724922474,6.97951166656389,2.96207834599191e-12,1.87087895531158e-11
SPAC3H1.12c,snt2,2237.17515444398,0.127769127625151,0.0724132939573177,1.76444297231475,0.0776574286589542,0.144368392207884
SPAC3H1.13,ppk13,1452.01643012498,-0.103008635013756,0.0639866587049556,-1.60984550683811,0.107431587820858,0.189637625130475
SPAC3H1.14,gid4,859.250023260202,0.197504254290829,0.0898155516231751,2.19899839973668,0.0278780360897937,0.0588800960926896
SPAC3H5.04,aar2,2382.09890254303,-0.152780097535342,0.0711273277571812,-2.147980282022,0.0317153219059958,0.066065818510824
SPAC3H5.05c,rps1401,9385.89552236301,-0.874504711763291,0.0925561143834147,-9.44837321217532,3.44137367181325e-21,3.65087845622504e-20
SPAC3H5.06c,pol1,3615.40467824488,-0.146839531324536,0.0648511667652441,-2.26425427095373,0.0235584803834352,0.0507861785593016
SPAC3H5.07,rpl702,29167.2761206811,-0.92250591357354,0.0919201039825813,-10.0359537642424,1.05930651192601e-23,1.28397129096619e-22
SPAC3H5.08c,wdr44,3450.44428073696,-0.169519790741328,0.075419926476707,-2.24767907714261,0.0245966611003967,0.05275676099621
SPAC3H5.09c,hob2,3210.42556178386,0.341507610023206,0.0746657771761786,4.57381712129505,4.78917902180797e-06,1.83389672196753e-05
SPAC3H5.10,rpl3202,29930.2098092509,-0.921622436201142,0.0898128297797327,-10.2615900029142,1.04964004886112e-24,1.34754513519248e-23
SPAC3H5.11,NA,2300.1294487005,0.504004601052279,0.0618105239228245,8.15402570736288,3.52005995804626e-16,2.80496531889294e-15
SPAC3H5.12c,rpl501,65497.7429503738,-0.849942604242217,0.0782606270704942,-10.8604113723319,1.77945780242033e-27,2.70223377710402e-26
SPAC3H5.13,new4,753.379849333173,-0.278334994906656,0.0887921730626326,-3.13467939015664,0.00172042027328679,0.00469045075789653
SPAC3H8.02,csr102,5495.89508245204,-0.510745212387216,0.0513846933548637,-9.93963725461977,2.79844314454983e-23,3.31263370006288e-22
SPAC3H8.03,img2,1543.88936670778,-0.26172748294421,0.0679825830798272,-3.84991965716987,0.000118156576414563,0.00038407227433442
SPAC3H8.04,NA,3288.20843345664,0.840353973864889,0.123008049463148,6.83169904353822,8.39147547366236e-12,5.13357361884838e-11
SPAC3H8.05c,mms1,5474.83960324196,0.123142129279229,0.0640549420832015,1.92244540818222,0.0545497365776451,0.106671026457021
SPAC3H8.06,aur1,5143.02058046531,0.194926341681842,0.0808729976550489,2.4102771918171,0.0159404044307077,0.0358465198008088
SPAC3H8.07c,pfd3,1888.02208749665,-0.695323025619759,0.0817174714489249,-8.50886613708245,1.7564247467884e-17,1.52663900722491e-16
SPAC3H8.08c,NA,1739.10251532216,0.548440666981284,0.0698648875506824,7.85001860317067,4.15975562712789e-15,3.13160073062107e-14
SPAC3H8.09c,nab3,1869.49329271227,1.13282285848979,0.102566735144022,11.0447393777242,2.32441172604615e-28,3.70998448166224e-27
SPAC3H8.10,spo20,10664.4757797162,-0.275748961422768,0.0556059829416112,-4.95898007436208,7.08642343090005e-07,2.96103306094605e-06
SPAC458.02c,NA,17324.0032358413,-0.476928973805241,0.0355969138510941,-13.39804275731,6.20787532734675e-41,1.77391706262624e-39
SPAC458.03,tel2,2055.60161384303,0.264533889025823,0.0759953807716208,3.48092063412108,0.000499693532395813,0.00148165753120432
SPAC458.04c,dli1,223.391183566052,0.75649644907035,0.158764451501531,4.76489819928647,1.88949021184689e-06,7.51976074576278e-06
SPAC458.05,pik3,2678.86814499662,0.759590400425442,0.0692737537910096,10.9650532684721,5.62674111703882e-28,8.78300412248497e-27
SPAC458.06,atg1803,833.943158241037,0.431276652369644,0.0965091487104543,4.46876444494972,7.86727081847582e-06,2.93847817288819e-05
SPAC458.07,tfa1,2299.18456586146,0.0189602710280252,0.069951160808775,0.271050127100203,0.7863524789036,0.859441378855158
SPAC4A8.02c,NA,3935.87547391219,0.528354632176945,0.0691167363248747,7.64438051145064,2.09953674147261e-14,1.51204445505981e-13
SPAC4A8.03c,ptc4,2103.28014452365,-0.276951486260933,0.0730712660283468,-3.79015584803874,0.000150552794188739,0.000482331585963319
SPAC4A8.04,isp6,7920.44677750622,2.02433171709395,0.125405165844528,16.1423311668327,1.28591390600798e-58,7.42894827220913e-57
SPAC4A8.05c,myp2,4996.49780788757,0.179949174537563,0.0907186965410534,1.98359523889466,0.0473009804023304,0.0942649834414646
SPAC4A8.06c,NA,4557.94778880928,-0.530226504249975,0.0475336712462538,-11.154755993979,6.78787833197615e-29,1.12042153212588e-27
SPAC4A8.07c,lcb4,3340.49445261203,-0.34144369365521,0.0782879603420428,-4.36138190551179,1.2924354867514e-05,4.72116468184445e-05
SPAC4A8.08c,vrs2,2673.81971353913,-0.310702658543018,0.0780263467737535,-3.98202237308299,6.83313457015228e-05,0.000229498326953298
SPAC4A8.09c,cwf21,3332.09051423263,0.831915289264457,0.0546223137273464,15.2303194884248,2.22501563741434e-52,1.04654496573958e-50
SPAC4A8.10,rog1,3384.24037128223,1.32538930261468,0.0687684398147824,19.2732204799822,9.01479141955147e-83,1.22855426653631e-80
SPAC4A8.11c,fas2,36668.3144273248,-0.593380335083855,0.0687336686502686,-8.63303744345583,5.97438679450861e-18,5.34127263461956e-17
SPAC4A8.12c,sds22,2520.65433496839,-0.0827448392617746,0.067433995503021,-1.22704933386407,0.219804049174445,0.336868085744571
SPAC4A8.13c,pts1,7111.2679029576,0.114615450517067,0.0586011050027748,1.95585817898212,0.0504818630650938,0.0996698002195295
SPAC4A8.14,NA,6721.93947559717,-0.194999916055291,0.046228803829263,-4.2181475595926,2.46317609402052e-05,8.69019644189782e-05
SPAC4A8.15c,cdc3,9001.91463349104,-0.302006004407256,0.0742982046448886,-4.06478199373331,4.80773790758757e-05,0.00016432879086063
SPAC4A8.16c,tif303,32722.0368745427,-0.457350472094962,0.0456768324536449,-10.0127449196287,1.33982543388648e-23,1.61477827235978e-22
SPAC4C5.01,pud1,1356.35150769731,-0.687350777616524,0.0688770741561555,-9.97938408443698,1.87627815193033e-23,2.24604017511479e-22
SPAC4C5.02c,ryh1,2473.19842385944,-0.112551698042673,0.0618505181291414,-1.81973735139405,0.0687990123021161,0.130548643479381
SPAC4C5.03,NA,3974.37323267349,0.376385641138344,0.0660592579979466,5.69769707601082,1.21436570092493e-08,5.9051726444794e-08
SPAC4C5.04,rad31,1457.0148265891,-0.577457115038302,0.070219292089558,-8.22362484517518,1.97443038378654e-16,1.60460206266445e-15
SPAC4D7.01c,sec71,4098.99521622281,-0.0768566090930067,0.0623580983646262,-1.23250405494413,0.217760852843803,0.334556708444808
SPAC4D7.02c,pgc1,2330.61915628324,0.702886012102625,0.103663940695107,6.78042921568966,1.19819371914907e-11,7.24814730932575e-11
SPAC4D7.03,pop2,2783.46733937922,0.156961582009378,0.0688469082581225,2.27986391808466,0.0226157606346863,0.0489923651002068
SPAC4D7.04c,rer2,2960.30972392128,-0.582061996087132,0.056483708458626,-10.304953622397,6.69239504897886e-25,8.69684099885639e-24
SPAC4D7.05,sum1,20267.7496953111,-0.690052680184295,0.048103096513757,-14.3452860667077,1.14029117236383e-46,4.06754871215687e-45
SPAC4D7.06c,met8,1756.68462918562,-0.389386274472607,0.0699317462785791,-5.56809024790334,2.57546431446808e-08,1.21838832500204e-07
SPAC4D7.07c,csi2,2221.60266149241,0.0249269913773949,0.078303728117508,0.318337223228857,0.750229151685835,0.832630599542746
SPAC4D7.08c,ade4,14654.5586432921,-0.608461377793858,0.0519026743808846,-11.7231218824815,9.70291797610333e-32,1.80950908922769e-30
SPAC4D7.09,tif223,6540.3590292733,-0.634490047142833,0.0428493384603085,-14.8074642442978,1.31093186302763e-49,5.52984353332688e-48
SPAC4D7.10c,spt20,1544.86498316552,0.0582052320521345,0.0681406061589684,0.85419304777455,0.392998034628794,0.525018110858877
SPAC4D7.11,dsc4,1812.52651467713,0.114948254503021,0.0631525430656548,1.82016826121346,0.0687333848957176,0.130514433278569
SPAC4D7.12c,fet5,2769.23922705489,-0.26310517882929,0.0683414581921748,-3.84986194016293,0.000118184422328117,0.00038407227433442
SPAC4D7.13,usp104,6591.02192089818,-0.10051288415738,0.0448536601441539,-2.24090707055666,0.0250320951619392,0.0535502458384813
SPAC4D7.14,new13,698.455328427482,-0.257352944095689,0.103399644981304,-2.4889151615774,0.012813353783644,0.0294435691137344
SPAC4D7.15,gem6,97.8375308823202,-0.797074214642489,0.218957252546823,-3.64031885389154,0.000272300624878578,0.000836818630372733
SPAC4F10.02,ape4,2908.28197885962,0.291193791666843,0.0584065226779821,4.98563821839399,6.17576104929037e-07,2.60302696090233e-06
SPAC4F10.03c,trm7,1813.17271442931,-0.59940264876218,0.0664346667576727,-9.02243780266954,1.83949440997519e-19,1.77480872369594e-18
SPAC4F10.04,ypa1,1532.54878161955,-0.00127447809776689,0.0697293933990952,-0.0182774872351525,0.985417487050927,0.990917404914517
SPAC4F10.05c,lip2,679.266849739998,-0.419954707944761,0.0945764673273872,-4.44037211171189,8.98034599468822e-06,3.33896739851472e-05
SPAC4F10.06,bud22,3588.52876851841,-0.726026470763942,0.055397661403828,-13.1057241833998,3.05333769885786e-39,7.97468789652557e-38
SPAC4F10.07c,atg13,2332.07474756473,0.763505147919585,0.0935471419958334,8.16171538360404,3.30299766079356e-16,2.63793126478103e-15
SPAC4F10.08,mug126,364.578683946608,0.482255714740571,0.136558079256539,3.53150628191395,0.00041320004730169,0.00123944705467493
SPAC4F10.09c,noc1,6797.74331792279,-0.800490291684006,0.0549137139551254,-14.5772382530556,3.92059107696887e-48,1.53906031536649e-46
SPAC4F10.10c,mnn9,7690.43048045082,-0.321374052808283,0.0381778040057178,-8.41782447099763,3.83539855920284e-17,3.25641267446695e-16
SPAC4F10.11,spn1,3641.03858625685,0.11186657307249,0.0529959046529425,2.11085316507147,0.0347849347562821,0.0717291671114023
SPAC4F10.12,fta1,1307.61744914489,-0.373679891709717,0.0712886786484616,-5.24178451325217,1.59031027523282e-07,7.03788435708779e-07
SPAC4F10.13c,mpd2,7712.48843058824,-0.214791752980942,0.0594062933607371,-3.61563970464622,0.000299606843003899,0.00091570464092336
SPAC4F10.14c,btf3,35155.0667420656,-0.825653339344074,0.0670458373017683,-12.314759164359,7.54400436470494e-35,1.59112631739709e-33
SPAC4F10.15c,wsp1,2268.15599275874,-0.247504631995094,0.0968447238728441,-2.55568524641636,0.0105978933754055,0.0246943460281808
SPAC4F10.16c,NA,3695.01757164919,0.0984094661953165,0.0666250395977512,1.47706428077888,0.139658407186084,0.234862975539958
SPAC4F10.17,NA,308.973948031415,5.18216298586107,0.433716788561944,11.9482646799155,6.62950503323523e-33,1.28832977154096e-31
SPAC4F10.18,nup37,3291.24024601562,-0.299566282552451,0.0521780411192124,-5.74123282758019,9.39897576402785e-09,4.61483198021321e-08
SPAC4F10.19c,hit1,791.868769065393,-0.209459339855406,0.100023048173832,-2.09411074426949,0.0362501161850737,0.0743753590131893
SPAC4F10.20,grx1,14617.7664113453,1.04451183520558,0.0821937531321342,12.7079223834252,5.34353061753667e-37,1.24838968053659e-35
SPAC4F10.22,cmc4,254.708566484013,0.801190835894118,0.187996283174371,4.26173763845636,2.0284350022966e-05,7.23080619530949e-05
SPAC4F8.01,did4,2443.44369659925,0.102595952527219,0.0740696702631707,1.38512770696418,0.166013421147531,0.269711549258484
SPAC4F8.02c,mrpl40,2908.60635226052,-0.42793721674158,0.0567547762127544,-7.54010931410229,4.69577663410139e-14,3.29479245019787e-13
SPAC4F8.03,sdo1,4100.56273314956,-0.737178269057998,0.0564152474522202,-13.0670040875445,5.08281794080189e-39,1.31781352952986e-37
SPAC4F8.04,NA,3564.09104602175,-0.858816499408397,0.0715906987675282,-11.9962022189108,3.71976572388055e-33,7.28197231028549e-32
SPAC4F8.05c,mrpl28,1813.83773921746,-0.704336166652636,0.0811158541665664,-8.68308882264033,3.85163372452319e-18,3.47267739539283e-17
SPAC4F8.06,mrps12,1538.99657177388,-0.122053823571272,0.0643202258576707,-1.8975963150589,0.057749280223051,0.112123260049504
SPAC4F8.07c,hxk2,39624.093793163,-0.193079783663286,0.0631033316754123,-3.05973993031683,0.00221529266428671,0.00589155892453533
SPAC4F8.08,mug114,81.8692862627704,-0.0109886025731781,0.241054841892513,-0.0455854878786379,0.963640636142977,0.976780772594626
SPAC4F8.10c,stg1,1902.21211601545,0.00782298281590189,0.0694122268462292,0.11270323934762,0.910265832987568,0.944196507089954
SPAC4F8.11,sea2,2584.8860242497,0.130407970069562,0.0613979453508997,2.12397938276694,0.0336718676124615,0.0696908007633306
SPAC4F8.12c,spp42,9539.43476395844,0.119929576026516,0.0632450569948904,1.89626797294538,0.0579246190000967,0.112402099301027
SPAC4F8.13c,rng2,3985.74888050911,-0.05691163231175,0.0991038873051985,-0.574262361036213,0.56579027530611,0.685786844527246
SPAC4F8.14c,hcs1,16581.70443413,-0.531842087980092,0.0477630991108259,-11.1349995683079,8.4745419600527e-29,1.38166228581841e-27
SPAC4F8.15,itr1,6702.913076292,0.388262740745669,0.0660266354883996,5.88039565962563,4.09286944517017e-09,2.06390902287281e-08
SPAC4G8.02c,sss1,3811.50553287258,-0.814036724188611,0.102812080369783,-7.91771473994858,2.4191558919759e-15,1.85004511738877e-14
SPAC4G8.03c,puf5,1401.16716206857,1.11906013327213,0.0962875956484059,11.6220591628269,3.1836897414351e-31,5.75554795092774e-30
SPAC4G8.04,NA,4425.42287891159,0.772744695505541,0.069786117744121,11.0730431851633,1.6954346243631e-28,2.73067728136057e-27
SPAC4G8.05,ppk14,3295.22678367828,0.492772193272603,0.063368401512065,7.77630777350098,7.46719091209919e-15,5.55078597172129e-14
SPAC4G8.06c,trm12,3387.67071851355,-0.439463554876122,0.0566073361664502,-7.7633675180176,8.27035075306582e-15,6.10936959729601e-14
SPAC4G8.07c,trm2,1657.36404740777,-0.525306160986077,0.0825071547034612,-6.36679525398832,1.9301855480841e-10,1.07705366803853e-09
SPAC4G8.08,NA,1179.01762675488,-0.34679901826348,0.0721758653647929,-4.80491666446506,1.54815974889226e-06,6.21485578954862e-06
SPAC4G8.09,NA,2792.0172142598,-0.0703544110316397,0.0530586389577592,-1.32597466526893,0.184848089253599,0.293492933348134
SPAC4G8.10,gos1,1555.44313826349,0.746794034856908,0.0952244378155438,7.84246199807973,4.41797454236e-15,3.32364256088371e-14
SPAC4G8.11c,atp10,458.545644557144,-0.327387817883414,0.103377093991982,-3.16692804219091,0.00154058434184386,0.00423272461974676
SPAC4G8.12c,smp3,1101.45495722848,0.0441396547176975,0.0793879317043194,0.555999555223277,0.578211158828814,0.695922171461763
SPAC4G8.13c,prz1,4877.62924210684,0.230371207919264,0.0713966484296833,3.22663896675977,0.00125253392538006,0.0034942427534128
SPAC4G9.02,rnh201,1040.24596298278,-0.469164884256768,0.0917615492060499,-5.11287013260054,3.17300447824199e-07,1.36998528041074e-06
SPAC4G9.03,adk1,12896.3611814733,-0.543325732460899,0.0714049309484119,-7.60907860625811,2.76056825199299e-14,1.97475373611612e-13
SPAC4G9.04c,pcf11,3535.48396531182,0.0292110374727409,0.067538139609184,0.432511728066148,0.665369530112144,0.767539674996428
SPAC4G9.05,mpf1,175.945590026975,0.653261785475897,0.198942369110718,3.28367349999906,0.0010246355327255,0.00289600524139115
SPAC4G9.06c,chz1,3568.60071246079,-0.340198843127499,0.048386111504281,-7.03091925660114,2.0517721831973e-12,1.31387580164984e-11
