,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SPAC1002.13c,psu1,33282.5759828733,-0.482370696238018,0.106935139390781,-4.51087172080317,6.45617569350561e-06,7.35001729386227e-05
SPBC32C12.03c,ppk25,3061.78144493515,-0.482039818588461,0.159420346561522,-3.02370324105673,0.00249701243033739,0.0136764864898059
SPBC119.11c,pac1,2044.84437907694,-0.481089101932704,0.122348864450505,-3.932109252451,8.42037792107424e-05,0.000715914382553671
SPAC2C4.12c,tpt1,2524.62069970095,-0.480563874741135,0.155653864163437,-3.08738801522165,0.00201923836590242,0.011468433055617
SPBC428.15,NA,4024.02533150465,-0.480125184479268,0.186226707124906,-2.57817577237855,0.00993234604926725,0.0429664452928672
SPAC1B1.03c,kap95,9529.85016308758,-0.4796909806957,0.121078703216298,-3.96181135041367,7.43833030918518e-05,0.000644699061219757
SPBC16H5.11c,skb1,8557.95400379992,-0.47962722650363,0.110024685739506,-4.35926922471921,1.3049748857107e-05,0.000136764710540865
SPBC25D12.05,trm1,3813.30716423136,-0.478352366838463,0.12399662534397,-3.8577853672348,0.000114419054296664,0.000939460796984313
SPAC1556.02c,sdh1,19293.5458133442,-0.478336171050781,0.11681737165534,-4.09473492060814,4.22651673852653e-05,0.000391181850823096
SPCC1682.02c,mcm3,5777.17206031253,-0.478275434963236,0.106243324397237,-4.50169869661638,6.74125024364958e-06,7.6178454997283e-05
SPBC660.15,msi2,4350.98741053665,-0.478038796879953,0.125302545619706,-3.81507649757416,0.000136140752769602,0.00109586693866722
SPAC630.06c,NA,2102.33071807602,-0.477766130077145,0.139042606524896,-3.43611315997301,0.000590124432451277,0.00391555535585915
SPBC119.17,cym1,9268.80525579534,-0.477607883535027,0.116431613130753,-4.10204643474854,4.09512061427291e-05,0.000379736396904249
SPAC25B8.04c,mss51,1242.89837949643,-0.476316229937306,0.17783833565392,-2.67836643986724,0.00739822307775707,0.033869720570431
SPBC106.06,cct4,15348.4722944518,-0.475880700261157,0.117143561145934,-4.06237180777115,4.85766247228387e-05,0.000442506915378734
SPCC594.05c,spf1,699.80242603243,-0.475724350569051,0.186240663740625,-2.55435274453053,0.0106385418615475,0.0454908325326336
SPCC1223.11,ptc2,2834.10826087462,-0.475703894596062,0.117136432342612,-4.06110964012186,4.8840026880057e-05,0.000444082466631629
SPNCRNA.1599,ptk1-antisense-1,1073.52378902001,-0.475625086170864,0.130880353440272,-3.63404494004456,0.000279012231002343,0.0020492895351107
SPAC821.07c,moc3,2847.67875877458,-0.47427865314502,0.171434321472814,-2.76653268184825,0.00566559056979433,0.0272192267100686
SPCC777.09c,arg1,22497.9417198768,-0.473884983162544,0.182916833886078,-2.59071280152204,0.00957773853627905,0.0418015077450046
SPAC26H5.03,pcf2,1526.05709439707,-0.473690071962095,0.118184826821301,-4.00804472708098,6.12235271182782e-05,0.000543103013822486
SPNCRNA.1662,rev1-antisense-1,484.932462550577,-0.472195558468862,0.171121730913371,-2.75941317299968,0.00579052724110509,0.0276705486655241
SPAC6G10.07,cbc1,7035.32836727118,-0.471871824241437,0.103624199765915,-4.55368365022248,5.27146098594968e-06,6.10445128325776e-05
SPBC17A3.01c,tim50,5153.61876510959,-0.471376519278444,0.108366275339569,-4.34984516909318,1.36233687747881e-05,0.000142018557715944
SPAC17A2.12,rrp1,1789.48806475127,-0.469742992600973,0.134440867974359,-3.49404909146052,0.000475753526547952,0.00324929368294618
SPAC922.07c,atd2,1517.01678245862,-0.469612334743489,0.114764994215363,-4.09194753116298,4.27765451512432e-05,0.000394427862333529
SPCC31H12.05c,sds21,4314.17565581989,-0.468855938408254,0.113564670365073,-4.1285369552083,3.65078770164622e-05,0.000343069236652305
SPBC887.14c,pfh1,4708.62431570801,-0.467818227020353,0.110912201337327,-4.21791490367716,2.46571833442181e-05,0.000241409312502714
SPAC1006.07,tif1,111380.599235328,-0.467602546066603,0.1763840705517,-2.65104748180502,0.00802425597754669,0.0362958054811186
SPCC1620.08,lsc2,4109.84510770212,-0.467330169753765,0.129999935986094,-3.59484922980082,0.000324579489899136,0.00234021335595412
SPNCRNA.619,NA,563.098694921258,-0.465475557169912,0.146402290500521,-3.17942810579357,0.00147565970545956,0.00877177863656956
SPAC30.04c,abc4,9531.2025520923,-0.465462676366629,0.16456672119907,-2.82841313830137,0.00467793937971479,0.0232712080591688
SPCC4B3.09c,mrpl12,4952.04455127854,-0.464764424060858,0.120719551270266,-3.84995155441182,0.000118141190054766,0.000965983752154704
SPAC6F12.07,tom20,5053.5221114834,-0.46397891620326,0.113895161078773,-4.07373686299422,4.62647520298706e-05,0.000423016634016135
SPBC25H2.12c,cct7,15589.3544484416,-0.463103534639263,0.1219981971566,-3.79598670662987,0.000147057378543296,0.00117216189715517
SPAC1F3.01,rrp6,6639.80011617151,-0.463028792787459,0.111123879482486,-4.16678030810144,3.08931960390335e-05,0.000295395506429706
SPCC1223.07c,drs1,15361.641054547,-0.462511088236363,0.113522746754885,-4.07417104904099,4.61785333591069e-05,0.000422621805765545
SPAC14C4.09,agn1,5671.25101370961,-0.461977893492417,0.18079781175899,-2.55521839007792,0.010612119261704,0.0454078479956135
SPCP1E11.10,dhm1,1382.94399334395,-0.461684141648857,0.128691588467295,-3.58752384011629,0.000333833218052688,0.0023946254209477
SPBC32H8.01c,NA,527.754912404348,-0.461428067165012,0.174233149474738,-2.64833683231969,0.0080888886323053,0.0365251893546726
SPAP27G11.04c,tad3,2760.15605448702,-0.461253776457892,0.148384651686219,-3.10850058423347,0.0018803927416492,0.010868426558561
SPBC9B6.11c,NA,6771.04692860009,-0.46077195643345,0.10483163005644,-4.39535239684223,1.10593191824e-05,0.000118561696911755
SPBC26H8.10,dis3,6511.93700663989,-0.460687325954326,0.116443073411127,-3.95633087017354,7.61097284344339e-05,0.000656187474298632
SPAC17G6.11c,NA,3078.31207141826,-0.460321837252382,0.129180624043286,-3.56339691545488,0.000366086496029975,0.00259190294954171
SPAC29A4.20,elp3,5649.42442560762,-0.460302887023282,0.165633106700522,-2.77905121864041,0.00545179281684502,0.026385709936628
SPBC839.09c,mrp21,1865.30285719001,-0.460049902505182,0.132409678653775,-3.47444316142569,0.000511914804502554,0.00345736133439827
SPAC18G6.04c,shm2,6253.95645711622,-0.459963080483864,0.153246575599465,-3.00145747912863,0.00268690561657799,0.0145937019661482
SPAC13G7.01c,erg7,5499.98499430838,-0.459807592021107,0.119582876536458,-3.84509559678407,0.000120505449835714,0.000984495438757664
SPAC30D11.09,cwf19,2692.86799789198,-0.459380511226897,0.164055347587693,-2.80015566686324,0.00510779685081378,0.0250089241930802
SPBC25H2.02,trs1,20828.8556743159,-0.458699929965711,0.111798849242014,-4.1029038588112,4.07996818644568e-05,0.000378688918628512
SPBC27B12.03c,erg32,2799.67993754648,-0.458683376088719,0.134656712837355,-3.4063164503558,0.000658458093179509,0.00429068246517769
SPAC144.09c,sfc2,2203.06090342448,-0.457750347186446,0.123002115246688,-3.7214835392741,0.000198055778270361,0.00151236993982499
SPBC8D2.06,irs1,17019.9247908579,-0.456407168672977,0.16691443710313,-2.73437802381936,0.00624982464489213,0.0294215139083609
SPNCRNA.1027,NA,673.215307832719,-0.456060327521792,0.133340565430818,-3.420266938634,0.000625597153678098,0.00411430479384851
SPBC713.10,tim16,2973.53119337409,-0.455672269672498,0.12751116374955,-3.57358725521089,0.000352123830719111,0.00250750980251028
SPAC22F8.02c,pvg5,938.915354544242,-0.455636483966289,0.180521992798662,-2.52399431727117,0.0116029804256492,0.048382703940499
SPCC16A11.12c,ubp1,4103.50331258352,-0.455293170346549,0.11489421137239,-3.96271635366272,7.41018022198736e-05,0.000642826588161801
SPBC543.02c,NA,7462.77318884679,-0.455071852203065,0.106258664810059,-4.28267993971619,1.84655693994905e-05,0.000186172373206362
SPCC74.04,NA,1155.65428626131,-0.45491505028094,0.138091439006087,-3.29430306147282,0.000986660567726301,0.00616349031493147
SPBC16G5.04,mrpl23,2434.75511699603,-0.454631880552805,0.171767777260051,-2.64678211364699,0.00812616925010201,0.0366554809536067
SPAP14E8.02,tos4,10257.1383819418,-0.454460663537888,0.14723086732621,-3.08672136346905,0.00202377199741766,0.0114875381587523
SPAC343.02,img1,3329.07337249194,-0.454457881498704,0.134552832480229,-3.37754228671093,0.00073136706930509,0.0047188072408515
SPBC1347.11,sro1,4902.83100257376,-0.454392583696127,0.159800115328897,-2.84350598096194,0.00446201719366498,0.0224127922464399
SPBP8B7.21,ubp3,6869.7085640724,-0.4536848372215,0.110348070323175,-4.11139801441745,3.93270582604717e-05,0.000366058494898419
SPAC15A10.13,ppk3,2770.28332121826,-0.452617785080435,0.114505267900643,-3.95281189572147,7.72381543496947e-05,0.000664166966474608
SPBC18H10.15,cdk11,2111.02570479035,-0.452429739899251,0.116616901973963,-3.8796240702764,0.000104618027861192,0.000871373226121207
SPAC139.01c,mkt1,6997.90721230633,-0.45051309694117,0.135513228461371,-3.32449534304758,0.000885787128067284,0.00559025038407502
SPBC21B10.13c,yox1,1026.20008134487,-0.450096835902082,0.142984192855484,-3.14787828579766,0.00164460156398683,0.00964178349752277
SPCC895.03c,sua5,2857.97897380126,-0.44974924818087,0.163641694359447,-2.74837809484528,0.00598909013044129,0.0284021134561287
SPBP8B7.11,nxt3,10948.5500778707,-0.449612294694862,0.102672643038829,-4.37908561996233,1.19178305033221e-05,0.000126522265451484
SPAC31G5.14,gcv1,4934.63631883566,-0.449413800872899,0.165543638488618,-2.71477542100657,0.00663207277811795,0.0309833276313598
SPBC56F2.11,met6,12095.9562970901,-0.448709972037791,0.107759945400778,-4.16397735140791,3.12751152062452e-05,0.000298466114018783
SPAC17D4.02,cdc45,2692.52015646019,-0.448595940238861,0.155964984511955,-2.8762606019717,0.00402417321388463,0.0205926946119578
SPBC4B4.05,smg1,2723.66196523798,-0.448581483028884,0.158146323504278,-2.83649643626872,0.00456114873877894,0.0228057436938947
SPAC821.05,tif308,16343.2908998125,-0.448503825679,0.163425650537889,-2.74439064004227,0.0060623349737771,0.028676362929909
SPBC1861.05,NA,3901.85885549853,-0.447862544803265,0.171967354037684,-2.60434631508678,0.00920496931197823,0.0404804293074905
SPBC3E7.14,smf1,2170.09914336545,-0.447795909203614,0.11061064962078,-4.0483977875444,5.156944618937e-05,0.000465452170569498
SPAPB8E5.07c,rrp12,9369.30676031408,-0.447111799233237,0.118385089692321,-3.77675770145771,0.000158883159500817,0.00125219311901928
SPBC27B12.02,mis19,746.815461901319,-0.446704609523907,0.150373860063269,-2.97062673882255,0.00297192749462097,0.0159129378392464
SPCC364.01,cif1,1179.95575173967,-0.446424935776096,0.12042797088587,-3.70698711015545,0.000209739613584502,0.00159415093297199
SPBC1198.05,guk1,15086.3034875367,-0.445659668499508,0.157912867489481,-2.82218716932104,0.00476973309310423,0.0236559489769109
SPAC12G12.13c,cid14,4767.38664008672,-0.444531601392213,0.111960617661891,-3.97042826911381,7.17435539608846e-05,0.000625130168496794
SPBC428.19c,utp15,6340.05356208562,-0.444348949763925,0.118174356231909,-3.76011314072168,0.00016983652788669,0.00133104126404413
SPCC1672.11c,NA,4561.48970732977,-0.444290118903885,0.167721226797427,-2.64897966338212,0.00807351897209002,0.0364850236106415
SPBC14C8.02,tim44,3105.5269662055,-0.443811305225592,0.127518264974468,-3.48037440216468,0.000500713528621361,0.00339572296344044
SPBC12D12.03,cct1,16085.3466887465,-0.441916260254114,0.124687199146653,-3.54419911008144,0.000393807719657861,0.00276425432954982
SPCC569.08c,ade5,4675.63374932319,-0.4415189940851,0.128896570814034,-3.42537424616287,0.000613953077922428,0.00405255538215673
SPAC13G6.01c,rad8,5184.88112604188,-0.439796850527032,0.154875930347628,-2.8396720493616,0.00451599349024025,0.0226186620081213
SPBC8D2.12c,tac1,1813.82424632849,-0.439358462695197,0.154227225813596,-2.84877368686006,0.00438880872450789,0.0221519788241443
SPAC343.01c,erg8,4196.01956578686,-0.439273637864658,0.116158003129774,-3.78169068018407,0.000155766839990681,0.0012315864482355
SPAC27D7.12c,but1,443.130573059042,-0.438571778661588,0.149715583895208,-2.92936625066742,0.00339653951887492,0.0177983020679571
SPAC1783.05,hrp1,5984.62361581408,-0.436045745702439,0.168895279624805,-2.58175211688034,0.00983001622653853,0.0426561022291685
SPBC28F2.11,hmo1,10931.7849723864,-0.435330038602151,0.13503065761658,-3.22393481810827,0.00126442176685732,0.00765041389435544
SPAC1705.02,NA,2548.45084027584,-0.43510904256143,0.153897961429298,-2.82725669996169,0.00469486763330759,0.023343595017256
SPBC4F6.11c,asn2,4649.58006850297,-0.435015519065913,0.163951367449591,-2.65332046833745,0.00797041580305223,0.0361021601411314
SPCC16C4.07,scw1,1974.36439835451,-0.433294859324046,0.160919104077217,-2.69262535240148,0.00708918805970741,0.0327142042980859
SPBP8B7.12c,fta3,5416.83599781421,-0.433258346727725,0.162041095432075,-2.67375597265904,0.00750070093947526,0.0342271762200962
SPAC3A11.03,efm3,1054.32728135252,-0.433194082179313,0.167355176164238,-2.58847137033985,0.00964029603525928,0.0420185117914985
SPBC19G7.07c,ppr3,3227.49334223616,-0.433122686670798,0.170737846802809,-2.5367702286361,0.0111880358660316,0.0471535588443172
SPBC31E1.03,hub1,1881.3544383871,-0.432947298731533,0.160254452095756,-2.70162415502089,0.00690017130610048,0.032007407759049
SPAC17G6.14c,uap56,18632.8903619481,-0.432846126247411,0.1083813694208,-3.99373184303337,6.50414197306683e-05,0.00057283115852481
SPAC3G6.06c,rad2,2405.46093217065,-0.432464521373775,0.149369546564151,-2.89526567711739,0.00378837750069706,0.0196419572633818
SPBC428.04,apq12,1571.80612973427,-0.432251133740452,0.149562147888471,-2.89011049816418,0.00385106435277245,0.0199144033408243
SPCC191.08,lto1,1799.73434910494,-0.432103270214689,0.115217547968958,-3.75032517035605,0.000176605402829076,0.00137530932258646
SPNCRNA.1316,NA,675.899886517378,-0.431556950014244,0.131725497122236,-3.27618387815821,0.00105220031457763,0.00650667952717401
SPAC4F8.02c,mrpl40,3414.10769045604,-0.430890560127794,0.144644817548632,-2.97895609003013,0.00289232223199825,0.0155801449907969
SPNCRNA.722,NA,585.85923476904,-0.430092302319648,0.143582785092014,-2.99543083834199,0.00274057443146513,0.0148523404619137
SPCC63.07,thg1,1355.22354316616,-0.429684563312381,0.141823689863679,-3.02970937877441,0.00244789163139398,0.0134592921726142
SPBC543.09,yta12,6498.5067249801,-0.429477586732582,0.11707859297373,-3.66828449013689,0.000244183394378674,0.00182071445163142
SPAC1F12.05,any2,3144.11720145255,-0.429187875148651,0.123130267149879,-3.48564073710833,0.000490959888232538,0.00333648865221005
SPAC9.07c,NA,9333.00145489829,-0.42717623474161,0.158874167635148,-2.68877087509037,0.00717156248614402,0.0330028386972116
SPBC13G1.14c,rns1,1854.96383654285,-0.426879785361502,0.124224133184674,-3.43636759152824,0.000589570456178372,0.00391452459747912
SPCC338.14,ado1,18520.5176464717,-0.426769548690765,0.134641471772308,-3.16967382392013,0.00152610146300934,0.0090387915360384
SPCC24B10.15,swt1,2037.14522509913,-0.425094753599989,0.111505588040829,-3.81231793911831,0.000137669629387213,0.00110573518544342
SPBC16C6.05,tma22,3768.63062897199,-0.424712137309176,0.139239438841429,-3.05022873435201,0.00228667142292921,0.0127080437878692
SPACUNK4.09,NA,2447.2818954345,-0.423568964011876,0.150772156875384,-2.80933146271803,0.004964450474309,0.024480305286016
SPAC18G6.02c,chp1,1914.53157893932,-0.423043603376873,0.160077888117757,-2.64273603525849,0.00822391217799888,0.037028343690027
SPBC25D12.06,mrh5,2673.83931023559,-0.423034362489935,0.15201973661369,-2.78275947527091,0.00538987472791613,0.0261375653472279
SPAC2C4.03c,smd2,2948.02142674672,-0.422811451587392,0.149152372824067,-2.83476181827908,0.00458598626703703,0.0229182621589331
SPBC1347.13c,mrm1,1297.91489499417,-0.422807977699365,0.156835083650607,-2.69587625330877,0.00702037420176104,0.0324271282508436
SPCC1442.09,trp3,10533.6825657699,-0.422577375279546,0.133886686337307,-3.15623148828201,0.00159821963622951,0.0094035451334774
SPBC1A4.05,blt1,4355.85371852879,-0.422224442860132,0.108775949115888,-3.88159741461141,0.000103772567441225,0.000865065035885251
SPBC3E7.05c,mic60,4924.44034269735,-0.421908696240911,0.134841574162351,-3.12892146848514,0.00175449192525768,0.0102189268719042
SPBC337.05c,cct8,19016.7713356274,-0.421365089049474,0.155704761362498,-2.706179858357,0.00680621721395533,0.0316313549649983
SPBC409.07c,wis1,3398.71184547329,-0.420269339977384,0.157517625002103,-2.66807819107083,0.00762865019283952,0.0347787116498069
SPAC1039.04,NA,1544.14050727654,-0.420264312546718,0.160307179157917,-2.62161878684621,0.00875132589370111,0.0388157273153319
SPCC126.01c,NA,1778.85997423729,-0.420240720186472,0.135623908647101,-3.09857402266702,0.00194454386613551,0.0111213865844209
SPAC4G8.06c,trm12,3715.53494478292,-0.420200784645579,0.118816658744339,-3.53654772896565,0.000405393242137148,0.00283746374753157
SPBC3H7.11,trm141,2455.54095190924,-0.419704450968205,0.149565130218699,-2.80616511585622,0.00501349948849465,0.0246934540211003
SPBC16A3.04,rsm25,2212.27157439039,-0.41872793903304,0.120360517870867,-3.47894763532247,0.000503386940197851,0.00341149741390124
SPBC12D12.01,sad1,2078.05107839326,-0.418525200176839,0.138689785923079,-3.01770744969614,0.00254694649795474,0.0139337128746048
SPAC18G6.06,utp11,3349.62137655897,-0.41715599582485,0.157424932622553,-2.64987247493405,0.00805221581823972,0.0364055061395553
SPCC16C4.15,rml2,3513.02452103769,-0.416686776786597,0.150561295374109,-2.76755573702543,0.00564783870072084,0.0271605171601757
SPAC139.06,hat1,2975.94307014831,-0.415557784327615,0.110942091449543,-3.74571795878403,0.000179878594158736,0.00139747452107499
SPAC1486.10,thi1,4687.07533339512,-0.415071530843915,0.110908490151969,-3.74246850060961,0.000182221380263895,0.00141009767863787
SPBC18E5.12c,mas2,4102.6777757665,-0.414755263384268,0.123082655946085,-3.36972955447066,0.000752419908044656,0.00482925718758074
SPCC584.11c,svf1,5632.58752077015,-0.414177090387124,0.149848831792012,-2.76396609459056,0.00571034725225412,0.0273673060112911
SPAC8C9.14,prr1,6603.9487213446,-0.413988559226925,0.149716569227704,-2.76514858283513,0.0056896873119548,0.0273082743907117
SPNCRNA.3429,NA,439.478465515241,-0.413523657100068,0.150273511251586,-2.7518067133452,0.00592674906058868,0.0281980018289636
SPAC22E12.01,pet3,1430.38115871311,-0.412764914289143,0.134102307938271,-3.07798516397753,0.00208405290275328,0.0117482201521454
SPCC1223.06,tea1,3498.61136171496,-0.412699927158234,0.16143856037476,-2.55639003593814,0.0105764493995961,0.0452749490427348
SPBC29A10.01,ccr1,9762.74684103705,-0.412687740152526,0.113062269242365,-3.65009249255268,0.000262145896361667,0.00193554338516659
