,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SPNCRNA.2866,NA,14.236719174697,0.149713938521692,0.433105458439481,0.345675482966954,0.729586611442779,0.819702044986051
SPNCRNA.2867,NA,4.54640742505647,1.04306194814771,0.852677312295563,1.22327864610305,0.221224469679075,0.327373700572023
SPNCRNA.2868,NA,59.7770159834897,1.17349503976339,0.238956260729232,4.91091983186459,9.06501465899727e-07,3.30111153393619e-06
SPNCRNA.2869,NA,51.1581088502576,0.380249235590847,0.206493708720988,1.84145675888187,0.065554651720665,0.117945869371563
SPNCRNA.287,NA,395.469246356832,0.663730495295257,0.124817023644151,5.31762796385473,1.05128746866079e-07,4.17462006179065e-07
SPNCRNA.2870,NA,2.83416865320316,0.195167956125601,1.07523395974323,0.181512083353661,0.855965649539817,0.911696543155609
SPNCRNA.2871,NA,24.3431906092116,0.616807375572391,0.28660900658254,2.15208650602806,0.031390541738231,0.0617792576763056
SPNCRNA.2872,NA,16.2302324003256,0.373991629062066,0.397779229782234,0.940198987430314,0.347115501095596,0.467828691213049
SPNCRNA.2873,NA,29.7114348971516,-0.111122645358569,0.256185617761641,-0.433758328548948,0.664463945124514,0.767844808955919
SPNCRNA.2874,NA,39.7549490925195,0.554038489947991,0.212834342244266,2.60314422994825,0.00923730841819124,0.0203726051719575
SPNCRNA.2875,NA,54.0425669593085,0.997099928092634,0.28527125310597,3.49526956269317,0.000473583195404631,0.00128287609780152
SPNCRNA.2876,NA,22.8239653839442,0.437483430591559,0.299313610134465,1.46162224429094,0.143844755306125,0.230430029511149
SPNCRNA.2877,NA,1.52597619430283,1.53104726871787,1.33737822460984,1.14481247005838,0.25228684857816,0.362799331860226
SPNCRNA.2878,NA,23.6436873892214,1.21542554668117,0.340583438940321,3.56865721499201,0.000358815517424266,0.000992938673382592
SPNCRNA.2879,NA,26.7838115459969,1.13593267824437,0.331700251949836,3.42457586802243,0.000615759890357052,0.00164046154610159
SPNCRNA.2880,NA,13.1364874534405,0.57361164701517,0.414119536527926,1.38513544138599,0.166011056581192,0.259142692663633
SPNCRNA.2881,NA,30.0650151501876,0.416490415079084,0.299157838053532,1.39220960342866,0.163858935525628,0.256195054550385
SPNCRNA.2882,NA,7.18753623276399,0.716673674608846,0.585623732341676,1.22377840075427,0.221035834494549,0.327238047197534
SPNCRNA.2883,NA,30.6129968689816,0.220534451079498,0.293246629871728,0.752044281552235,0.452024429593296,0.575250316529915
SPNCRNA.2884,NA,46.7737879538215,-0.873562462419363,0.416061273517642,-2.09960051084236,0.0357639978090024,0.0692064439989617
SPNCRNA.2885,NA,5.29763753094629,-1.804491977582,1.08225633932464,-1.66734248810966,0.0954463226848886,0.163629700105737
SPNCRNA.2886,NA,13.7560912326971,0.800838920508616,0.401136346423047,1.99642572319795,0.0458876031997601,0.0862105806829424
SPNCRNA.2887,NA,46.9565330995331,0.489013549819285,0.210492168288888,2.32319118471022,0.0201688841321056,0.0415125265677173
SPNCRNA.2888,NA,8.27783853071331,-0.437043613051246,0.707593973212209,-0.617647449804064,0.536807759196936,0.655126271895368
SPNCRNA.2889,NA,9.00957399759783,0.354858188690496,0.446735118972914,0.794336898129587,0.426999328848818,0.549698276393587
SPNCRNA.289,NA,0,NA,NA,NA,NA,NA
SPNCRNA.2890,NA,35.0445814282434,0.46109587857559,0.279246521994586,1.65121440110373,0.0986948035360582,0.168144722167336
SPNCRNA.2891,NA,21.3651526281465,-0.213966005360223,0.290281504921936,-0.737098305376927,0.461062569635456,0.583870256292937
SPNCRNA.2892,NA,9.31228931283748,-0.81526865902625,0.633535312171235,-1.28685590741925,0.198144516151494,0.298664990796284
SPNCRNA.2893,NA,6.96865374002654,0.102782325579177,0.588952876448458,0.17451706187256,0.861459123077938,0.914877705889536
SPNCRNA.2894,NA,6.33459895939276,0.644880424114496,0.565701108770728,1.13996669639879,0.254300176188123,0.365068608518382
SPNCRNA.2895,NA,10.1665262083047,0.411693163905961,0.419819401355002,0.980643492361683,0.326768578767786,0.446432311131489
SPNCRNA.2896,NA,4.91547836154068,0.121030297359685,0.684661871914913,0.176773824166925,0.859686050513279,0.914301067817794
SPNCRNA.2897,NA,63.7712372168141,-0.0103179734435522,0.173577717907987,-0.059442960582197,0.952599295938039,0.97700008278697
SPNCRNA.2898,NA,7.96656614258383,2.09492508065734,0.705658818599077,2.96875065604131,0.00299013120734812,0.00720196258633723
SPNCRNA.2899,NA,8.30545689098763,0.559566088302823,0.487144656229426,1.14866514729721,0.250694082482003,0.360880141620734
SPNCRNA.29,meu19,0,NA,NA,NA,NA,NA
SPNCRNA.290,NA,0.17124023824268,0,5.0511401138563,0,1,1
SPNCRNA.2900,NA,29.7486370618422,-0.497004664520833,0.257063272345303,-1.93339429622301,0.053187643367161,0.0982093869894152
SPNCRNA.2901,NA,8.87091168162906,1.06290933388077,0.498637868471657,2.13162577711683,0.0330376229263654,0.064656704482526
SPNCRNA.2902,NA,38.6529629455698,0.921360788308752,0.267235940348194,3.44774279652755,0.000565292071920229,0.00151338035002266
SPNCRNA.2903,NA,148.624513177651,-0.599069770799618,0.123313100331724,-4.85811944706656,1.18505914081262e-06,4.27042222613083e-06
SPNCRNA.2904,NA,12.4160707277754,1.53817072061212,0.459034457894855,3.35088291120065,0.000805543550154178,0.00211031608932519
SPNCRNA.2905,NA,17.6643759497806,-0.670480193347548,0.365092737072576,-1.83646543813405,0.0662888491659709,0.119062496074802
SPNCRNA.2906,NA,28.6682654287785,-0.427245434698087,0.302297789403071,-1.41332636120741,0.157559786467064,0.247971822181498
SPNCRNA.2907,NA,14.2945170054994,1.09648421059783,0.371942619182598,2.94799292699376,0.00319844382629041,0.0076699243871013
SPNCRNA.2908,NA,37.1826745702335,0.393647992478698,0.31068327878482,1.26703952017752,0.205141159180808,0.307150176445437
SPNCRNA.2909,NA,18.1186570271423,-0.871763377529481,0.377885417423518,-2.30695162431326,0.0210575171004406,0.0431368775644915
SPNCRNA.291,NA,15.2978634905881,0.0115519697751389,0.457050437426996,0.0252750436913957,0.979835579820016,0.994540228669985
SPNCRNA.2910,NA,13.0059147543837,-0.108802521426849,0.392938341900503,-0.276894641791916,0.781861007032222,0.858947818397114
SPNCRNA.2911,NA,3.9054103734488,2.20940023381428,1.2915897985667,1.71060520628615,0.0871540172473285,0.151310728259922
SPNCRNA.2912,NA,10.7967590385825,0.801344581090607,0.660889774110799,1.21252380121751,0.22531193732679,0.331977532392952
SPNCRNA.2913,NA,0.108894149597775,0,5.05114012583625,0,1,1
SPNCRNA.2914,NA,31.894903000031,1.99216122560565,0.299781299933204,6.64538190357282,3.02431868946673e-11,1.54469870537927e-10
SPNCRNA.2915,NA,80.5079433693047,-1.11870092750703,0.163241737300063,-6.8530324781504,7.23006626177343e-12,3.84421950858452e-11
SPNCRNA.2916,NA,202.581168555636,-0.652456609111991,0.111503535651321,-5.85144323272644,4.87325616292059e-09,2.12792650224023e-08
SPNCRNA.2917,NA,2.23591916234948,0.519197791433563,0.977149152366809,0.5313393458675,0.595183644619887,0.708431284825261
SPNCRNA.2918,NA,30.8850918658885,0.277301736447287,0.289804973024617,0.956856376732126,0.338639752105218,0.458814009852842
SPNCRNA.2919,NA,4.38183247150637,0.188248293378905,0.84069062306791,0.223921009957189,0.822818767213018,0.886676382691431
SPNCRNA.292,NA,31.7578214100991,-1.50939549558278,0.308241420867285,-4.89679645044412,9.74116482582124e-07,3.54070654460651e-06
SPNCRNA.2920,NA,66.4467518333348,0.612073651971276,0.216946597017609,2.82131022281763,0.00478279267369819,0.0111010206337866
SPNCRNA.2921,NA,11.236647420221,-0.239682760006039,0.939802702760948,-0.255035189090115,0.798695920689499,0.871052854986901
SPNCRNA.2922,NA,20.3042191737653,0.0746331715768519,0.338600921123194,0.220416327661725,0.825546930448587,0.888550683183028
SPNCRNA.2923,NA,58.9179839741137,-0.0398632324526998,0.262831204203539,-0.151668568325051,0.879448349165312,0.927286919160139
SPNCRNA.2924,NA,2.17189367839426,1.3459535868472,1.16570452485145,1.1546267155639,0.248243321617452,0.358213005958654
SPNCRNA.2925,NA,7.20525144199395,1.00967476908521,0.505716878428735,1.99652179342377,0.0458771559960227,0.0862038270993227
SPNCRNA.2926,NA,8.94292802363294,0.688427235694448,0.646666496594533,1.06457847950966,0.287066722735234,0.402462874402011
SPNCRNA.2927,NA,19.1366408887504,1.04131308935703,0.379901064840954,2.74101124142143,0.0061250411894142,0.0139639395003318
SPNCRNA.2928,NA,5.1764458168672,1.62463820512999,1.3008336954668,1.24892075811966,0.211694058390068,0.315684122160628
SPNCRNA.2929,NA,17.7761836369734,0.344890814366132,0.423110129201342,0.815132492850369,0.414996474255331,0.537879213489806
SPNCRNA.293,NA,205.556541679654,-1.42937657362761,0.124487012887948,-11.4821340834502,1.62226179951941e-30,2.06559245323423e-29
SPNCRNA.2930,NA,14.46583357548,1.9227298429332,0.629442322501276,3.05465612050468,0.0022531870881895,0.00554156277017084
SPNCRNA.2931,NA,5.9648484462659,0.92053118644374,0.818977593267929,1.1240004537494,0.261012833451032,0.372875476358618
SPNCRNA.2932,NA,3.83940496377039,0.597638404678561,0.957916393799955,0.62389411909717,0.532697122735945,0.651500078166264
SPNCRNA.2933,NA,2.10513784195087,2.07125319603127,1.14131790917778,1.81479076020407,0.0695560708862892,0.12405473197068
SPNCRNA.2934,NA,58.3943018156568,0.671133242689375,0.207769893022583,3.23017561844934,0.00123714200928479,0.00316583532888581
SPNCRNA.2935,NA,63.2284768849073,-0.0153029805786815,0.374696321306704,-0.0408410216714016,0.967422636060359,0.985380648223359
SPNCRNA.2936,NA,110.424628848693,0.277030837840176,0.149918507135719,1.84787617708455,0.0646202575682619,0.116531370442766
SPNCRNA.2937,NA,29.3104294625805,0.57744618035603,0.265420489900449,2.17559006304529,0.0295859270333552,0.0585850719470499
SPNCRNA.2938,NA,70.3390270142494,2.36242596115337,0.223647756072843,10.5631552162049,4.41565098100023e-26,4.72756505029642e-25
SPNCRNA.2939,NA,30.2502179993193,0.630814422712122,0.286768169263823,2.19973654792831,0.0278255921545899,0.0554923825784307
SPNCRNA.294,NA,1.88160948140655,-0.278678801111575,1.69874200867931,-0.16405010277472,0.869691701744325,0.920864437619434
SPNCRNA.2940,NA,1.36923303111082,2.7902925472485,1.39325668403578,2.00271247877024,0.045208158599944,0.0850732071981543
SPNCRNA.2941,NA,4.41243218718425,0.498827256265889,0.792086960176027,0.629763247402828,0.528849494946267,0.64786509362392
SPNCRNA.2942,NA,8.27537385383868,0.222073778411263,0.624324388549948,0.355702552205353,0.722063333501013,0.814084668887144
SPNCRNA.2943,NA,8.32244998471793,0.415162773092525,0.524139477850475,0.792084532146159,0.428311388508207,0.551049014873517
SPNCRNA.2944,NA,15.4487321118099,1.38112485860505,0.391777728234212,3.52527660219467,0.000423040820435165,0.00115548695695754
SPNCRNA.2945,NA,59.5133120401223,2.35540057197217,0.258623995366677,9.10743246632116,8.43545720843157e-20,6.74622070451806e-19
SPNCRNA.2946,NA,3.32721694298091,1.84272907844607,1.12336252778594,1.64036901077513,0.100928464632813,0.171435866013014
SPNCRNA.2947,NA,5.64744131907754,-0.2404584072057,0.685610316145387,-0.35072168773305,0.725797153382547,0.816830219140494
SPNCRNA.2948,NA,13.8409469193637,-0.473410523871556,0.414543540150482,-1.14200434458514,0.25345221379035,0.364059014556132
SPNCRNA.2949,NA,17.1407147570835,-0.465224054967672,0.416471585371035,-1.11706073429524,0.263968357869787,0.376413731807064
SPNCRNA.2950,NA,2.80211300910109,0.735619395143354,1.07861188675953,0.682005644637734,0.495235381629086,0.616318098588051
SPNCRNA.2951,NA,78.8585409438793,0.974304050785629,0.186852641624513,5.21429101732224,1.8452159332344e-07,7.16223895096843e-07
SPNCRNA.2952,NA,5.05744711630791,-0.0504016668329629,0.679615939875182,-0.0741619845500087,0.940881494452439,0.968758323801905
SPNCRNA.2953,NA,38.0258001640067,-0.543744042055547,0.25178208541973,-2.15958193033911,0.0308050485087403,0.0607600360990833
SPNCRNA.2954,NA,2.85646389270355,0.284736215128704,1.24241533369521,0.229179572568408,0.818729348816325,0.883697138385744
SPNCRNA.2955,NA,0.196116017927819,1.20983763389314,5.02554121486913,0.240737779706906,0.809758355944794,0.879281810815695
SPNCRNA.2956,NA,35.7146808582635,0.617580617392336,0.260940016445228,2.36675319410799,0.0179448950924741,0.0372580921378649
SPNCRNA.2957,NA,37.4292513939408,1.11505860410809,0.259046946740433,4.30446534166405,1.67389493497929e-05,5.38695274546929e-05
SPNCRNA.2958,NA,31.6597844230402,-0.304522403825224,0.272298805451501,-1.11833911030308,0.263422189163617,0.375805300485178
SPNCRNA.2959,NA,4.69232352797072,-0.980619464770785,0.799312636538757,-1.22682842725612,0.219887083921865,0.325892968395035
SPNCRNA.296,NA,9.93089981887957,-1.05219763132259,0.857483569382399,-1.22707614337197,0.219793973502879,0.325831744834577
SPNCRNA.2960,NA,11.1567949494384,-1.34552424852464,0.67416688890564,-1.99583259081264,0.0459521480610679,0.0862831360050159
SPNCRNA.2961,NA,8.19739006082338,-0.441783857702379,0.922706601936673,-0.478791261247201,0.632087134097738,0.740515565929367
SPNCRNA.2962,NA,26.9983388027192,0.188726305420154,0.305491325860182,0.617779587976028,0.536720640477156,0.655083502202641
SPNCRNA.2963,NA,14.7333099491634,-0.265254237115728,0.445557411659119,-0.595331219220442,0.551622091568074,0.66885840114953
SPNCRNA.2964,NA,93.3602675967415,0.0359044198080377,0.163536370524798,0.21955005906526,0.826221589418184,0.888674594078331
SPNCRNA.2965,NA,55.907878853131,0.483341733699133,0.180577324862414,2.67664688280991,0.00743629627151033,0.0166931847065667
SPNCRNA.2966,NA,22.5371662368241,0.600918956773451,0.408111024631683,1.47243990116605,0.140902124903756,0.226581711784386
SPNCRNA.2967,NA,165.218961250043,0.596635205283275,0.118482003275606,5.0356610184537,4.76202633556591e-07,1.78505039634741e-06
SPNCRNA.2968,NA,106.706037927176,0.799106425590695,0.153783789308669,5.19629818710448,2.03296074945936e-07,7.87154392988575e-07
SPNCRNA.2969,NA,70.9762031381543,-0.533420986334272,0.16568159229154,-3.2195549243373,0.00128389762952311,0.00327814738774117
SPNCRNA.297,NA,6.50262510300318,0.579465724311022,0.576611355438139,1.00495024741702,0.314920807411012,0.433731525862769
SPNCRNA.2970,NA,15.5739952940458,1.21602720915283,0.428961927429291,2.8348138410332,0.00458523958898113,0.0106779552072163
SPNCRNA.2971,NA,101.991176199198,0.216321124989835,0.146288500067348,1.47872953027918,0.139212616559928,0.224208771773639
SPNCRNA.2972,NA,94.5465553005297,1.05914782591118,0.156286530144013,6.77696168016024,1.22729421814959e-11,6.42503589859417e-11
SPNCRNA.2973,NA,1.05974669874685,0.937303231141941,1.50274360662814,0.623727977951653,0.532806245795899,0.651504745146167
SPNCRNA.2974,NA,13.046530676293,1.36488905075824,0.645493911579469,2.11448787707148,0.0344736191074025,0.067049803396896
SPNCRNA.2975,NA,9.66955165611488,0.422904023320303,0.598161736718304,0.707006144593069,0.479562659298801,0.60154534390058
SPNCRNA.2976,NA,0.882647459203816,-1.36598760328772,1.72111515999357,-0.793664267818565,0.427390907362547,0.550146077419507
SPNCRNA.2977,NA,9.53308670988816,3.78550568121165,1.11834690166934,3.38491185119848,0.000712011157341785,0.00187668167554395
SPNCRNA.2978,NA,13.6687499848032,0.604360654746723,0.418588815904426,1.44380507023559,0.148793815386587,0.236790157819515
SPNCRNA.2979,NA,5.04411785536064,-0.0718883911390134,0.82020954024919,-0.0876463728002637,0.930157743807263,0.963394073529999
SPNCRNA.298,NA,0,NA,NA,NA,NA,NA
SPNCRNA.2980,NA,22.1318779197101,-0.220272957757394,0.461900816919758,-0.476883672183807,0.633444959406578,0.741553842298042
SPNCRNA.2981,NA,2.68336738176309,-0.304191053968034,0.90113029022915,-0.337566118092292,0.735690178676048,0.824644252672609
SPNCRNA.2982,NA,39.0535068672954,0.124360888553576,0.233202770748605,0.533273632017169,0.593844177611283,0.707238450662684
SPNCRNA.2983,NA,75.8619157109503,-0.322141038540614,0.292402550679682,-1.1017039276566,0.270590408873922,0.384331866730715
SPNCRNA.2984,NA,3.4552015889822,0.192709996782069,0.824817710092806,0.233639499278435,0.815264860292904,0.881784192458493
SPNCRNA.2985,NA,7.27988885331125,0.693766718050829,0.717169360598682,0.967368039080313,0.333360081579154,0.453713061372471
SPNCRNA.2986,NA,3.29633216082838,0.726366015930411,0.925727700958101,0.784643275964027,0.432662749325744,0.555624478003048
SPNCRNA.2987,NA,1.81709417689628,-2.97057578928031,1.52751681066555,-1.9447090654184,0.0518100038499026,0.0960462494004972
SPNCRNA.2988,NA,23.6231966331678,-0.918676821752514,0.312640642639756,-2.93844336422719,0.00329864920683894,0.00789967771217092
SPNCRNA.2989,NA,69.6140635559537,-0.271914732416885,0.168631009558709,-1.61248357065797,0.106856752241966,0.179665589842814
SPNCRNA.299,NA,0.233352884505535,0,4.03288080507612,0,1,1
SPNCRNA.2990,NA,11.1964939868161,0.780545904185196,0.572809987010722,1.36266113001725,0.172989333432397,0.267710469798476
SPNCRNA.2991,NA,25.8338263309975,0.481506279713698,0.283426576295835,1.69887484090804,0.0893427683601877,0.154556109181953
SPNCRNA.2992,NA,39.168390149499,-0.759211871524012,0.242646829933158,-3.1288761189798,0.00175476271952334,0.00438516388788311
SPNCRNA.2993,NA,40.53034474514,0.643907571660031,0.311608733470033,2.06639770487034,0.0387909424777675,0.0742981206410345
SPNCRNA.2994,NA,5.12535606843798,3.04074161738911,0.896594287717002,3.391435411809,0.000695275484105969,0.00183751377942292
SPNCRNA.2995,NA,1.51711006016635,1.13320645569064,1.23017302946836,0.921176475621781,0.356958298036425,0.478035425789808
SPNCRNA.2996,NA,5.28241370652822,0.400729547136744,0.901611436620014,0.444459254686265,0.656710581050364,0.761491299623336
SPNCRNA.2997,NA,2.36328447270492,1.81270811011778,1.30168562239757,1.39258518257193,0.163745266309284,0.256080985849178
SPNCRNA.2998,NA,10.0665817157655,0.52114889708918,0.516630597129455,1.00874570725162,0.313096605097644,0.431739043311232
SPNCRNA.2999,NA,15.1253450838861,0.982996959215523,0.520287185846528,1.88933532471331,0.0588469110569797,0.10733567364025
SPNCRNA.30,NA,0,NA,NA,NA,NA,NA
SPNCRNA.300,NA,0,NA,NA,NA,NA,NA
SPNCRNA.3000,NA,8.26046629206236,0.216095420579604,0.930824193775342,0.232154924662132,0.816417686250426,0.882272527534607
SPNCRNA.3001,NA,11.3316366986451,-1.0962885644748,0.588774419836465,-1.86198402569748,0.0626053419263853,0.113401756865936
SPNCRNA.3002,NA,2.59763163762859,-0.330726225403562,0.958812927289783,-0.344933006210508,0.730144736292401,0.820120663722703
SPNCRNA.3003,NA,11.4750882282553,0.365511213371524,0.557069061260198,0.656132675084605,0.511738762283096,0.63145400976178
SPNCRNA.3004,NA,24.622195412795,0.36534985446657,0.387053932313083,0.943924926129011,0.34520801339393,0.465851074787295
