,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SPBC36.03c,mfs3,3088.41994394987,-0.0697071068197919,0.133052901755702,-0.523905197857172,0.600344479352792,0.719492569622378
SPBC36.04,cys11,10389.0132095574,-0.168381404961535,0.0902164296550107,-1.86641619054788,0.0619831596647172,0.12835328164506
SPBC36.05c,clr6,3970.25502640521,-0.292965876255051,0.0534605060532336,-5.48004308008849,4.25222286727591e-08,4.96077794736344e-07
SPBC36.06c,spo9,1522.58740868317,-0.354921809624094,0.0854317569325367,-4.15444820951496,3.26073459490392e-05,0.000192834293756073
SPBC36.07,elp1,5915.52445612754,-0.265868564530171,0.0674805756781218,-3.939927332546,8.15062942385749e-05,0.000433374930341691
SPBC36.08c,cog2,2643.95170255778,-0.295198739886067,0.0702233060473001,-4.20371464264629,2.62569924512249e-05,0.00015874129530871
SPBC36.09,sap61,3282.25764751248,-0.130361393551154,0.0622244840952339,-2.09501766783051,0.0361694219346325,0.0828112918182133
SPBC36.10,ups2,2283.55326580582,-0.474984636111102,0.0711617880174505,-6.67471474992485,2.47713501207577e-11,5.36857447646362e-10
SPBC36.11,NA,1912.01981608968,0.053229942850421,0.0808923469744832,0.658034348628949,0.510516059869381,0.643382175654929
SPBC36.12c,git7,1572.34618114414,-0.226123525970504,0.0731796960205359,-3.08997629488716,0.00200172470821456,0.00709084891423436
SPBC365.01,csr103,5151.01643322037,0.553150758910804,0.0711454704972703,7.7749258673049,7.54916024203851e-15,2.83552579631703e-13
SPBC365.02c,cox10,1007.09803571114,-0.110041821902196,0.098308015496151,-1.11935757574624,0.26298762215328,0.39597729998648
SPBC365.03c,rpl2101,24649.2315273685,-0.411699877751195,0.0922011886906584,-4.46523394760644,7.99813066685609e-06,5.4587610039353e-05
SPBC365.04c,NA,2872.11052324954,-0.465059570298856,0.0858360068579767,-5.41800099191867,6.02690819243114e-08,6.80275789679689e-07
SPBC365.05c,slu7,1723.8972513361,0.0264657020788982,0.0869510491405887,0.304374729695401,0.760842417824044,0.842503248702514
SPBC365.06,pmt3,4267.58601655939,-0.250149739254773,0.0571056134006278,-4.38047547970166,1.18420618493188e-05,7.75383060310524e-05
SPBC365.07c,tmf1,1423.95669777471,-0.134341742633015,0.0757306782477706,-1.77394083535717,0.0760729372350617,0.150951082666325
SPBC365.08c,der1,1498.88656666396,-0.15052791313836,0.089539045809834,-1.68114269899699,0.0927352003420999,0.176667230535207
SPBC365.09c,kin17,1608.90606023208,0.0660124527867606,0.0700790274928701,0.941971587626223,0.34620718661945,0.484411213294116
SPBC365.10,arp5,5210.77340669883,-0.304525498472005,0.0483397347737523,-6.29969320057912,2.98235356908084e-10,5.2464884463672e-09
SPBC365.11,grp2,2521.33465141546,-0.649551453566048,0.0782221787911929,-8.30392944307992,1.00723470955952e-16,4.70522500037089e-15
SPBC365.12c,ish1,8698.46310970574,1.73569753378279,0.275557974487373,6.29884704665777,2.99867705117322e-10,5.25856332096907e-09
SPBC365.13c,hba1,2495.20485922869,-0.0527937055772747,0.0869389558999581,-0.607250283037965,0.543684826990833,0.67170662367864
SPBC365.14c,uge1,7663.71681323903,-0.14124848435211,0.0560256206625696,-2.52114091163433,0.0116974998443483,0.0324783016036602
SPBC365.15,alp4,3531.83933804822,-0.18458630494866,0.0874125218959055,-2.11166891133142,0.0347148573448822,0.0799750899213427
SPBC365.16,NA,1868.42391396588,-0.16776277573802,0.11383504807673,-1.47373571296724,0.140552763287051,0.245316424211213
SPBC365.20c,pnc1,2421.77190902311,0.16838225718593,0.0976144210378229,1.72497316887929,0.0845323080023051,0.164277259285025
SPBC36B7.02,svf2,2586.71904976274,-0.0553120141270954,0.103464837647592,-0.534597215679125,0.59292840938088,0.713825452679656
SPBC36B7.03,sec63,6937.97990575823,-0.185685937964481,0.0508134088550791,-3.6542704405851,0.000257914303892868,0.0011839352727832
SPBC36B7.04,dus1,3004.30057148861,-0.235063663042834,0.0697647651924705,-3.3693751049592,0.00075338825305866,0.00302607319274067
SPBC36B7.05c,pib1,806.561002958895,0.0598077491755022,0.109011658804026,0.548636263603885,0.583255094197641,0.705848496493891
SPBC36B7.06c,mug20,80.7919265965531,0.496047521201556,0.306891320864196,1.61636216952862,0.10601603254754,0.196742822544407
SPBC36B7.07,tlg1,1604.088074852,-0.320154564214895,0.0889668393110372,-3.59858309786191,0.000319955620029073,0.00142575814969268
SPBC36B7.08c,ccp1,5085.34338085932,-0.353347827094408,0.0675923682395248,-5.22762904004578,1.71697562267847e-07,1.77245450073716e-06
SPBC36B7.09,gcn2,4529.60112224078,-0.0752971259446114,0.0684019398270106,-1.10080395578018,0.270981989739332,0.404822674197581
SPBC3B8.01c,arh1,2808.11320589636,-0.362010362769797,0.0727717864941717,-4.9745977144424,6.53832772394654e-07,5.92446027993787e-06
SPBC3B8.02,php5,4310.69102407245,-0.288279991996671,0.0675435692378655,-4.26805979088026,1.97180482903478e-05,0.000122616890082599
SPBC3B8.03,lys9,30833.3977147115,-0.483407191125136,0.0532024180697579,-9.08618834751652,1.02571976788363e-19,7.40516388268193e-18
SPBC3B8.04c,plt1,5192.4398368776,-0.203328606911041,0.0614377078505639,-3.30950834633351,0.000934599795367021,0.00365104726805711
SPBC3B8.05,dph1,2194.69352450144,-0.158839320913867,0.0709765189928001,-2.23791365324607,0.0252266865061506,0.0616282796254411
SPBC3B8.06,NA,4285.22132197975,-0.303541730868895,0.0638975877963769,-4.75044115649865,2.02973353186471e-06,1.615359871673e-05
SPBC3B8.07c,dsd1,8237.03164053166,0.034458731269438,0.0867005644575653,0.39744529329222,0.691039120863912,0.79097386941636
SPBC3B8.08,NA,1045.24792396567,-0.241941118439112,0.0914929673878835,-2.64436847275273,0.00818435074915522,0.0239646066971577
SPBC3B8.09,utp3,9313.73970595604,-0.259646593578891,0.0839819220205251,-3.09169625238434,0.00199016379191255,0.00706244527241739
SPBC3B8.10,ina17,0,NA,NA,NA,NA,NA
SPBC3B8.10c,nem1,2385.65148100664,0.798793424483116,0.139389597864766,5.73065305244726,1.00044710189738e-08,1.32416319986846e-07
SPBC3B8.11,rrn6,3084.80168090753,-0.0700963701007756,0.080760568765337,-0.867952902912954,0.385420115975744,0.524346275791435
SPBC3B9.01,fes1,9548.76005445135,0.229708125982671,0.346959803487945,0.662059765060514,0.507932920227665,0.641071427754703
SPBC3B9.02c,cwf28,2699.35241374899,-0.323214378111539,0.0776208962007938,-4.16401244937228,3.12703052869981e-05,0.000186015652317199
SPBC3B9.03,srp101,3741.45754566436,-0.244797082683054,0.0559616616411837,-4.37437123030138,1.21782984026267e-05,7.93194620037514e-05
SPBC3B9.04,oms1,1014.31193184868,-0.38626484266795,0.0795471855545194,-4.8557952110476,1.19904572269326e-06,1.00611247886065e-05
SPBC3B9.05,hot15,1319.51151856557,-0.172528767578698,0.0867963822760145,-1.98774145943148,0.0468402911037108,0.102171935744763
SPBC3B9.06c,atg3,1071.11575075439,0.0861496653247906,0.112252299835475,0.767464590489976,0.442805338434664,0.580829371486149
SPBC3B9.07c,rpa43,3879.8713693357,-0.451205046109767,0.078647746535017,-5.73703718146424,9.63471115662859e-09,1.27979353213138e-07
SPBC3B9.08c,mnh1,2753.33508889348,-0.257692288828962,0.0704934338632917,-3.65555023647601,0.000256630945247158,0.00117950510510868
SPBC3B9.09,vps36,1048.48361576342,-0.0882098323357045,0.0822229516176056,-1.07281276821516,0.283355130843429,0.418183983482248
SPBC3B9.10,vti1,3239.17928536868,0.0623924449063971,0.0798500373566852,0.781370265710633,0.434584754112985,0.57271587801401
SPBC3B9.11c,ctf1,2538.485713072,-0.0716537458423203,0.0851412744886735,-0.841586484024884,0.40001945738492,0.538501351186208
SPBC3B9.12,trs23,606.172737010134,-0.0209103726761312,0.130247531002351,-0.160543332493218,0.872453089883704,0.919948165148617
SPBC3B9.13c,rpp102,23189.427480477,-0.352101920478884,0.124952823105693,-2.81787887402154,0.00483420428491655,0.0152256893030318
SPBC3B9.14c,mrpl3,2130.07427940166,-0.226518858484854,0.0631243563239387,-3.58845415107942,0.000332644476226964,0.00147896861612951
SPBC3B9.15c,scp1,6808.25686694831,0.161304346548543,0.0794627693065529,2.02993613180356,0.0423630317680627,0.0944154317713054
SPBC3B9.16c,nup120,5595.0441875712,-0.288882982918524,0.0818363570916369,-3.53000784962905,0.000415547337811611,0.00179838664919793
SPBC3B9.17,isa2,830.633491785068,-0.0527093621514222,0.104223408885944,-0.505734390333599,0.613043122514933,0.729660576503564
SPBC3B9.18c,vma7,3191.69214888355,-0.252144263022428,0.0693248851317177,-3.63713928329419,0.000275682873025068,0.00125513602878489
SPBC3B9.19,mge1,6543.22563665771,-0.419136274356706,0.0450792320816069,-9.29776872857869,1.43423796684191e-20,1.15549693589481e-18
SPBC3B9.21,dcp1,561.359509629153,-0.0362220401615167,0.134613948426724,-0.269080883406624,0.787867440918758,0.862888944464184
SPBC3B9.22c,dad4,776.898507274442,-0.40643951855312,0.108943152014203,-3.73074866146826,0.000190911609550292,0.000915967197421929
SPBC3D6.02,but2,55135.8110406992,-0.411873900304988,0.0991114299281545,-4.15566499851282,3.24342773681152e-05,0.000192015066974816
SPBC3D6.03c,trz2,1476.7785859852,-0.706655934266438,0.0789384909437884,-8.95198180023029,3.49156535624605e-19,2.31066807325854e-17
SPBC3D6.04c,mad1,1527.51219451479,-0.131797930511839,0.0771800738793723,-1.70766784594986,0.0876979916097194,0.168982022654569
SPBC3D6.05,ptp4,6302.06387102917,-0.260104564869732,0.0539453632026357,-4.82162969026083,1.42390097836142e-06,1.17702089794961e-05
SPBC3D6.06c,prs5,5994.92600020082,-0.488530914844387,0.0574307589462617,-8.50643320422612,1.7936586171212e-17,9.27530070007142e-16
SPBC3D6.07,gpi3,735.068181717937,-0.166837785068321,0.110252531569686,-1.51323314479059,0.130220447849178,0.231022996789001
SPBC3D6.08c,lsm1,3378.85836046336,-0.437339884164021,0.0850369699446398,-5.14293823555491,2.70474564343264e-07,2.66590089217058e-06
SPBC3D6.09,dpb4,1662.9651705225,-0.40955892739892,0.0963594282443925,-4.2503254207795,2.1346015745417e-05,0.000131993883791739
SPBC3D6.10,apn2,1733.80438352097,-0.286900266835235,0.0857037600492409,-3.347580860751,0.000815202018497809,0.00325086658596077
SPBC3D6.11c,slx8,1985.52583050037,0.0487321574651404,0.077017988564501,0.632737343228954,0.526905179369081,0.65858704713046
SPBC3D6.12,dip2,7676.97592979699,-0.196310937220983,0.0682450153147778,-2.87656082009075,0.00402034710373873,0.012948499159724
SPBC3D6.13c,pdi3,11870.1582188506,-0.0510026513972425,0.0668680957192857,-0.762735215480834,0.445621324220305,0.583559232353517
SPBC3D6.15,rps2501,13436.9749435567,-0.531576837462887,0.0986053612692592,-5.39095268878255,7.00851263863732e-08,7.76875807740476e-07
SPBC3D6.16,NA,5.73282146048533,0.690942134908073,1.19101959565826,0.580126588535428,0.561829254700604,0.687779966280699
SPBC3E7.01,fab1,5821.6091950609,-0.12923924904851,0.0796097545837079,-1.62340971560989,0.104501849187345,0.194322053732213
SPBC3E7.02c,hsp16,48010.3865719182,3.52843179989932,0.248426061420028,14.2031467219278,8.75893067104317e-46,5.12535743161358e-43
SPBC3E7.04c,ric8,1430.39754302505,-0.119238759822521,0.0809006095498165,-1.47389198284219,0.140510676682869,0.245281473286252
SPBC3E7.05c,mic60,4076.08765945352,-0.320962995489931,0.0515544242330704,-6.22571195905325,4.79374075780076e-10,8.09981911021715e-09
SPBC3E7.06c,fnx2,2147.40938249034,-0.506893756153457,0.121536916485078,-4.17069784895927,3.03668277952686e-05,0.000181320296148118
SPBC3E7.07c,NA,2530.98047893514,-0.397589546484024,0.109613983138912,-3.62717907969977,0.000286534572237547,0.00129657768585146
SPBC3E7.08c,rad13,2519.24032843231,-0.045846468808783,0.0853470398582301,-0.537177023186023,0.591145340921574,0.712759342844167
SPBC3E7.09,NA,2378.53687481335,-0.0364461445324178,0.0779366584209018,-0.467638018756053,0.640043472061263,0.752299748639087
SPBC3E7.10,fma1,5482.95013196866,-0.238346182207295,0.0582426868663081,-4.09229372872857,4.27127135751588e-05,0.000244028751042454
SPBC3E7.11c,NA,2552.9167798756,-0.30276798644428,0.0685529838431765,-4.41655445861991,1.00286643168931e-05,6.68750089870946e-05
SPBC3E7.12c,cfh4,7526.11869967246,-0.049139615609223,0.0959768929713066,-0.511994232027431,0.608655046392724,0.726333945697465
SPBC3E7.13c,syf2,511.570413926959,-0.0742884741411882,0.126867557011641,-0.585559270557812,0.558171725513773,0.6851343499658
SPBC3E7.14,smf1,2040.81702315887,-0.21688588867951,0.0726839844561341,-2.98395706155053,0.00284546699951706,0.00959827126839521
SPBC3E7.15c,lac1,8932.25339102636,-0.264139279693251,0.04021291192202,-6.56851909171521,5.08181179197107e-11,1.05409670714803e-09
SPBC3E7.16c,leu3,14742.6316363844,-0.369491352634848,0.0698804799207804,-5.28747588816963,1.24015701906653e-07,1.31565512767001e-06
SPBC3E7.17,NA,0,NA,NA,NA,NA,NA
SPBC3F6.01c,NA,3142.16929957611,-0.533886878283815,0.0578445555153828,-9.22968243989422,2.71435426601894e-20,2.1710928582445e-18
SPBC3F6.02c,erg26,8302.12754649384,-0.11839907239709,0.0596067501503838,-1.98633664976496,0.0469959557346539,0.102471275908586
SPBC3F6.03,trr1,12520.035053861,-0.298577129400213,0.0805265613916797,-3.70780925250166,0.000209060032063492,0.000987395682447706
SPBC3F6.04c,nop14,7454.25250502584,-0.142745489563694,0.0465212414506333,-3.06839381565452,0.00215212796480146,0.00753599487275372
SPBC3F6.05,rga1,4311.63199904711,-0.134326357256033,0.0675733403850037,-1.98786024918554,0.0468271481248535,0.102163310999239
SPBC3H7.01,spo14,3465.90338539469,-0.317640222868744,0.072638356165899,-4.37289938312046,1.22607240086408e-05,7.97628610462662e-05
SPBC3H7.02,sul1,6608.00803808184,-0.064749971218425,0.214203421901215,-0.302282618287423,0.762436627541671,0.843492534812573
SPBC3H7.03c,kgd1,10350.4123125349,-0.297673014898088,0.0647208420729535,-4.59933779233822,4.23836058067637e-06,3.04800083673738e-05
SPBC3H7.04,NA,3231.06510763253,-0.337324146602051,0.0560959660846477,-6.01334053313273,1.81738703271037e-09,2.81809052017767e-08
SPBC3H7.05c,NA,3211.69825335886,-0.266257421981589,0.0898776388938358,-2.96244344264645,0.00305207874615497,0.0101962173977617
SPBC3H7.06c,pof9,846.345567088187,0.537241603051003,0.136296828869361,3.94170288118693,8.09051597228489e-05,0.000430384481243365
SPBC3H7.07c,ser2,4143.93260770871,-0.476374588464163,0.0518422292378636,-9.18892947829175,3.96770202655395e-20,3.10654303741034e-18
SPBC3H7.08c,NA,487.011826826053,0.71654134632983,0.245827735870322,2.91481082796864,0.00355904201692366,0.0116175658086193
SPBC3H7.09,erf2,1401.83340411832,-0.221980523523391,0.114288932817553,-1.94227488218613,0.0521038320837239,0.111573652755555
SPBC3H7.10,elp6,1186.28145257714,-0.0756358582779991,0.0819483567105328,-0.922969798469157,0.356022944371023,0.494473840789136
SPBC3H7.11,trm141,2082.69984716759,-0.203878867483855,0.0713769783210506,-2.85636730889359,0.00428519077834462,0.0136865128048364
SPBC3H7.12,rav2,1560.47681434446,-0.357463504354802,0.101853181165383,-3.50959587383308,0.000448788230850157,0.00192798591599384
SPBC3H7.13,far10,2488.41146688182,0.234438582970429,0.0683150864170259,3.43172489806001,0.000599755613543856,0.00248530857673522
SPBC3H7.14,mug176,2049.61509865944,-0.0645476811679491,0.0964371825936944,-0.669323589013369,0.503289082484812,0.637018217106801
SPBC3H7.15,hhp1,11915.4019913787,-0.294470085009968,0.0619833083553204,-4.75079650995576,2.02616951821856e-06,1.6136785604265e-05
SPBC3H7.18,tam8,769.995817190144,-0.572124749042711,0.147766579587633,-3.87181425352959,0.000108028264034467,0.000553993652922145
SPBC4.01,dni2,70.3801369110135,0.622596226963931,0.330762356110192,1.88230678450155,0.0597943738770298,0.124890822612214
SPBC4.02c,NA,4071.43359330867,-0.065538521546527,0.0515330727059142,-1.27177593155639,0.203452742883322,0.32651532904122
SPBC4.03c,sfb3,4770.50495380493,-0.0818628352436064,0.0726393849392738,-1.12697588659435,0.259752676272987,0.392190332517771
SPBC4.04c,mcm2,2773.63425379361,-0.126360953688517,0.0812938256166114,-1.55437332085276,0.120095393268233,0.217210744157057
SPBC4.05,mlo2,2087.34382871406,-0.0895419133012889,0.0715738273556573,-1.2510426871033,0.210918903822612,0.335718879413
SPBC4.06,NA,5011.02957960536,-0.259871004036564,0.0502568594637131,-5.17085641262957,2.33023572600692e-07,2.33191366352339e-06
SPBC4.07c,rpt2,10397.5242269449,0.00898302764419237,0.0502141725431125,0.178894268077001,0.858020723597013,0.911647018821826
SPBC405.01,ade1,16693.4779008982,-0.551607185036575,0.0722346716077378,-7.63632162726529,2.2351555512866e-14,7.71753398111937e-13
SPBC405.02c,NA,1746.15747924995,-0.235712146963215,0.0859333823337626,-2.74296368374884,0.00608874189136167,0.0185719155962028
SPBC405.03c,NA,1502.23936070113,0.0664354457657029,0.0902335393103149,0.73626110948868,0.461571809024052,0.598246138112546
SPBC405.04c,ypt7,5750.61579103623,0.243239357038495,0.0813489838390419,2.99007246998648,0.0027891126612653,0.00943393811011488
SPBC405.05,atg16,808.947191750378,0.0805846030456825,0.140582366490017,0.573219850096952,0.566495845764025,0.692197034092146
SPBC405.06,xdj1,3156.15361320495,-0.265950990685642,0.0626660464944445,-4.24394078712496,2.19628327892815e-05,0.00013520640916458
SPBC405.07,rpl3602,12684.9064037671,-0.335203456636407,0.128083124418448,-2.61707744996364,0.00886862159598781,0.0257444738653244
SPBC409.03,swi5,805.417384790067,-0.0116363766487636,0.104367301355161,-0.111494467114418,0.911224252849251,0.945980425041936
SPBC409.04c,mis12,1996.40697256029,-0.323786553363798,0.0661939176888088,-4.89148496824112,1.00078037949749e-06,8.61197852883366e-06
SPBC409.05,skp1,3252.53164799951,0.1694069756504,0.0602072601933895,2.8137300236924,0.00489703366597508,0.0153800057339861
SPBC409.06,uch2,4341.76695560273,0.0435619530050102,0.0749790701831393,0.580988173080946,0.56124842454709,0.687354621235562
SPBC409.07c,wis1,3756.47534791972,-0.252047863914795,0.123830316649136,-2.03542937412455,0.0418076882105365,0.0934119528787671
SPBC409.08,NA,7784.92172658934,-0.215072617261692,0.113151449802955,-1.90074999159291,0.0573347671143674,0.12057911067131
SPBC409.09c,mis13,691.683216610465,0.0376831281411069,0.136486546313104,0.276094085161043,0.782475803539444,0.858877083991661
SPBC409.10,ade7,5976.34204862704,-0.327902025372495,0.0473948927662,-6.91850970082456,4.56419543651372e-12,1.11038785258555e-10
SPBC409.11,meu18,1823.70073366418,-0.319066018675494,0.104300987071593,-3.05908915757898,0.0022201106724729,0.00774253151083867
SPBC409.12c,stn1,1208.24835016436,0.161821278227812,0.09357685572343,1.7292874074128,0.0837576692555976,0.163056866885613
SPBC409.13,rib4,2763.53928912453,-0.468292592456145,0.0770426238038188,-6.0783572694591,1.2141999021555e-09,1.93125529501642e-08
SPBC409.14c,mrps17,1528.09286011002,-0.184295789088587,0.0734092229940235,-2.51052635584484,0.0120551322845774,0.0332578066352187
